min,max,mean,median,sd,sum,count,id
4.758981,22.669336,6.858578990167538,6.409454345703125,2.0345142870587107,3607.6125,526,1995
2.9539135,5.6834235,4.224176620318141,4.2166243,0.7492755444860073,1170.0969,277,1996
2.5224068,6.009052,3.721300722947761,3.7323751,0.5669173742420666,3241.253,871,1997
3.2343776,13.8494005,4.6574755216899675,4.065816879272461,1.4969371315352382,2831.745,608,1998
2.6976616,6.6826296,4.027436023622047,3.7604856,0.9319727049697017,2557.4219,635,1999
2.646058,5.807994,3.61587071803873,3.2950943,0.8019724872879385,2462.408,681,2000
3.3111382,21.968107,5.815089830256908,5.0440636,2.9969941337572874,3366.937,579,2001
3.6707954,6.0062256,4.230405420289004,4.122777938842773,0.37166416545265313,2250.5757,532,2002
2.0748065,3.720835,2.683387264962924,2.6092286,0.3605389389015917,791.59924,295,2003
3.2635705,16.017464,5.19313370257726,4.051206588745117,2.914154812484632,2814.6785,542,2004
3.5028532,8.056322,4.406774170394101,4.443156,0.3802684440110995,2278.3022,517,2005
1.9985244,8.198427,3.4475385814794377,3.099095344543457,1.4119891174516446,1854.7758,538,2006
2.6206717,9.813212,3.8842338249220143,3.6367662,1.0852181414921869,2179.0552,561,2007
4.1755257,14.345162,5.180413177658839,4.5855613,1.6534222188194534,2812.9644,543,2008
3.8392491,16.478691,5.948215347515856,4.9709187,2.1401750881921147,2813.5059,473,2009
2.3225214,4.1795387,3.409576179445252,3.4452395,0.5003824444365577,1319.506,387,2010
4.0032144,15.093924,6.116034282901423,6.125477,1.050924436173929,3761.361,615,2011
2.8363585,5.6993504,3.941170744573955,3.72511625289917,0.7051296665587284,2451.4082,622,2012
2.0047152,4.850123,3.1917012185366893,3.357225,0.6944670454855589,935.16846,293,2013
2.293252,4.0641403,2.9032813750545694,2.8386145,0.3626719688870869,2493.9187,859,2014
2.8079932,18.649239,5.600071083120748,4.298076629638672,3.0923624471793487,3292.8418,588,2015
2.030201,3.3993719,2.3640179055274566,2.3456454,0.14921992064130205,1226.9253,519,2016
2.058825,3.2962644,2.594909782053154,2.5603964,0.27236184826672194,1388.2767,535,2017
2.0472522,4.8537974,2.8874142020089284,2.827788829803467,0.39761994412950946,2021.19,700,2018
2.0873535,4.304118,2.7200552413712686,2.69282865524292,0.3764750161344449,1822.437,670,2019
3.0064306,11.208766,4.127695417007283,3.691258,1.337041603075506,3471.3918,841,2020
2.0754714,5.0617843,2.486304706235012,2.4229653,0.3309486177766839,1036.7891,417,2021
1.9527304,3.5384352,2.5987951257726647,2.5390067100524902,0.35322211186792185,2364.9036,910,2022
2.5377948,7.8230057,3.5339971985479797,3.2901721000671387,0.8198297176340121,2798.9258,792,2023
2.1518402,11.131375,3.678598499144525,3.1368482,1.6530377093342106,2284.4097,621,2024
1.9222286,14.291221,2.997223417637712,2.5696526,1.444749506771084,1945.198,649,2025
2.0232804,4.8924236,2.7236386663654795,2.61429500579834,0.48189587094663944,3862.1196,1418,2026
2.05727,3.1815913,2.51093651266659,2.506277084350586,0.23771919702493002,1365.9495,544,2027
2.44827,11.267371,4.346371408236229,4.047596454620361,1.3720319057693418,3077.231,708,2028
2.6275663,9.874464,4.719750476046412,4.6142726,1.3836050988787945,2071.9705,439,2029
1.772751,4.67379,2.5439428670179467,2.291393518447876,0.5880073415287697,3047.6436,1198,2030
3.1685593,11.80915,5.731327373798077,5.598816,1.5043181131446053,1862.6814,325,2031
1.6225969,4.754263,2.8701637383187584,2.8726876,0.8302155520157133,2092.3494,729,2032
1.8867762,4.294879,2.7957800769943923,2.770611,0.5370748589588699,1931.884,691,2033
2.030349,4.3272114,2.6086777509269066,2.4114861488342285,0.48324268840347645,1231.2959,472,2034
2.1353502,3.1601326,2.433165379574424,2.3772153854370117,0.20889755130285984,462.30142,190,2035
2.0752776,5.338821,2.5885064423973883,2.5500185,0.3335495762716127,1907.7292,737,2036
2.0726,4.25231,2.812250528793668,2.619503974914551,0.5568848087501048,1288.0107,458,2037
2.0503657,5.5166917,2.658787318638393,2.4343385696411133,0.5998152998846582,856.1295,322,2038
1.947441,4.195608,2.3461075632195723,2.23812198638916,0.31114124302524937,1783.0417,760,2039
1.9078896,3.0731187,2.3586664614470108,2.3604254722595215,0.22452773999060965,2603.9678,1104,2040
2.4681106,5.674453,3.5257625615619137,3.5855067,0.41547566758001747,1879.2314,533,2041
2.3350322,7.1124988,3.2447257101387157,2.8258138,0.9193247340929048,1301.135,401,2042
2.2409039,5.5463157,2.915103300400581,2.7121966,0.5422490769975574,1944.3739,667,2043
2.799118,7.0477996,3.3417492025702664,3.233588218688965,0.57637549089016,1129.5112,338,2044
3.2752223,16.20386,4.851041324013158,4.3211236,2.0785144952022234,2304.2446,475,2045
3.2599354,16.926786,8.204324741556187,6.875715732574463,4.356417656333083,1624.4563,198,2046
2.6810305,13.215977,3.731644984654018,3.331991195678711,1.5454249694690065,2089.7212,560,2047
2.7809227,17.424654,4.745311666974246,4.1451893,1.9761199625446078,1807.9637,381,2048
3.2241008,20.460596,7.579364589475236,6.075069904327393,3.68417167485697,4017.0632,530,2049
2.9992177,10.708048,4.363620510349026,4.056297302246094,1.0993707929381682,2015.9927,462,2050
3.0306718,17.189045,5.028759986566742,4.691133975982666,1.609829744670232,2222.712,442,2051
3.1426775,7.382475,4.692457166159733,4.698628,0.5466756113164354,2989.0952,637,2052
2.981986,14.843708,4.454702524038462,4.060221,1.59463875858907,1331.956,299,2053
2.9801917,5.550411,3.9017211014281328,3.78819,0.542739968178873,1588.0005,407,2054
2.6621542,7.873932,3.9605128941038488,3.9842095375061035,0.7041465345242703,3112.9631,786,2055
3.3089077,13.5604925,5.154478515625,4.8297386,1.5842886443921351,1932.9294,375,2056
2.9693632,6.025394,3.9829708993720097,3.9039204120635986,0.6445816315629109,1664.8818,418,2057
3.0643787,11.906066,4.565630918560606,4.114744186401367,1.5843663782237842,1506.6582,330,2058
2.7982585,6.8694863,3.4601709935572242,3.320739507675171,0.6566356258544156,1065.7327,308,2059
2.6317976,19.131687,6.497715233915981,5.395919,3.8884270687407345,5529.5557,851,2060
3.9785492,19.61267,9.805503268976587,8.2521715,4.439809131136826,3245.6216,331,2061
3.5082033,8.527639,4.710429898268885,4.614250183105469,0.6937052262226633,1309.4995,278,2062
3.0333686,10.74066,4.327171364411485,3.91549015045166,1.2240499264875004,1704.9055,394,2063
2.8489983,5.1814227,3.913580938216743,3.8385117,0.5454583581985543,1279.741,327,2064
3.2549407,18.935652,5.515571756565825,5.033024787902832,2.3436504485266076,1555.3912,282,2065
2.4732819,5.118663,3.337973358725312,3.166139,0.5753033205268657,1605.5652,481,2066
2.9991088,7.41405,3.923929431950935,3.79363,0.591980909803058,2099.3022,535,2067
3.2261674,5.4238997,3.9308164889219577,3.7777948,0.5214555265667609,742.9243,189,2068
3.439299,8.346043,4.387920910799051,4.329011,0.8036349184532141,1039.9373,237,2069
2.9587765,11.223676,4.421432968992624,4.367774963378906,1.2961977542407601,1423.7014,322,2070
2.6057322,5.055333,3.4625263724097595,3.35322,0.517044450584379,3237.4622,935,2071
3.1939473,19.301937,6.811218128744553,5.8578196,3.297559836379905,3126.349,459,2072
2.730735,5.807431,3.8075840836864407,3.480868,0.9582068792466455,673.9424,177,2073
3.2665694,16.006126,4.568216497247869,4.047696590423584,1.5047124273888643,3216.0244,704,2074
3.3817127,9.270409,4.711508822278912,4.670832,0.8618446462107148,2077.7754,441,2075
2.6879327,13.76442,4.327658150942271,3.4652636,1.9897305110880186,1700.7697,393,2076
3.2240334,14.142753,4.419289814139941,4.028648376464844,1.3384336053948807,3031.6328,686,2077
3.0343423,10.645844,4.133743330106268,3.9620025157928467,0.930598419332765,2868.8179,694,2078
3.007075,5.233675,3.975604717548077,3.9268608,0.43255673033915554,2739.1917,689,2079
3.0085673,11.625405,4.660758846507353,4.55396,1.3088831971120538,1980.8225,425,2080
3.7444692,23.433199,7.654841449326441,6.409823,4.046345395272296,3054.2817,399,2081
2.6133354,6.70272,3.5854340436471666,3.4811587,0.8356365330904824,1961.2324,547,2082
2.7135065,6.613867,3.7771112747973548,3.534497,0.7977005042602925,3320.0808,879,2083
3.1139338,12.14271,5.339895395132212,5.199448585510254,1.617019897429264,4442.793,832,2084
2.8947458,5.365579,3.6907810043238993,3.5807106,0.530672899488673,2934.171,795,2085
3.5695627,22.348137,7.254383733875922,6.304874,3.6552194135812264,2952.5342,407,2086
3.2497838,6.8643394,4.155399521729932,4.0512843,0.6137104116931629,2148.3416,517,2087
3.6721342,9.271417,5.342104663180934,5.027155876159668,1.0283004402621334,2745.8418,514,2088
2.916031,9.554196,4.564984740243661,4.463807,1.078148798130716,2880.5054,631,2089
2.7878625,14.571015,3.777881511866648,3.4550113677978516,1.2341752386046434,3392.5376,898,2090
2.561303,13.045501,4.6976001496010635,3.897887,2.116493912078572,3311.808,705,2091
4.2885127,19.80185,6.066264394590979,5.316849,2.5010788465353793,1983.6685,327,2092
3.8986483,12.368105,5.840199203783525,5.260383605957031,1.4076604391079621,3048.584,522,2093
3.1888354,8.371081,4.316366911227706,4.242517,0.6914676825620613,3509.2063,813,2094
2.6461434,12.977978,3.633043499911473,3.365079879760742,1.1258064840737796,2564.9287,706,2095
3.1128309,7.372537,4.26636478289887,4.3686442375183105,0.540449794175296,3396.0264,796,2096
2.66919,4.829312,3.7351023532115053,3.8230299949645996,0.5253666147493409,2158.8892,578,2097
2.9276373,8.440159,4.295578193188903,4.312414,1.0422461844147752,1722.5269,401,2098
2.4577234,5.890371,3.006337791982323,2.9016106,0.4744038585243388,2083.392,693,2099
3.1323495,10.10562,4.253994111817847,3.8557825088500977,1.0534941714030983,2884.208,678,2100
2.8283749,4.5083485,3.337314821639151,3.1514415740966797,0.44843422353459583,707.51074,212,2101
2.7264652,4.80904,3.59118521787266,3.422341823577881,0.5444729644686347,1343.1033,374,2102
3.4538229,12.792194,4.7307145979020975,4.495160102844238,1.4334641463010538,1352.9844,286,2103
3.6787944,11.27243,5.414269382216365,4.935659,1.3254880112629759,1348.1531,249,2104
3.4378889,37.255585,8.418275414443597,4.961475372314453,7.549248201930267,6902.986,820,2105
1.8942955,4.747595,2.6410742765347632,2.3028383,0.7686881048260585,1339.0247,507,2106
2.5480042,4.4796715,3.261132270717753,3.1864705,0.38309295259007636,2351.2764,721,2107
2.5140374,8.065199,3.5785305356019297,3.329256057739258,1.0405213266561781,4265.6084,1192,2108
2.7440774,5.517179,3.58724916671694,3.3379803,0.6063796586408109,929.09753,259,2109
2.4506888,3.8247697,3.050555733701285,3.0015848,0.3192438715061987,1839.4851,603,2110
2.6673663,4.9657745,3.846519555938378,3.9214868545532227,0.58182152898983,1369.361,356,2111
2.3049533,18.364227,3.5281938166776814,3.123154401779175,1.5644046884194256,2335.6643,662,2112
3.2003865,10.880165,4.639878250623533,4.317998886108398,1.1351779202800396,1976.5881,426,2113
2.6924872,6.645486,4.323444655168076,3.9781928,0.991081599901824,2684.8591,621,2114
2.7067745,11.788253,4.67866889452792,4.2757673,1.7898775565673304,5488.0786,1173,2115
3.3875358,34.08413,7.558413095273662,5.021585,6.027194356980602,3953.05,523,2116
4.2089777,10.6846895,5.512548047442769,5.319183349609375,1.023878436172592,1896.3165,344,2117
2.684209,5.1289563,3.634171959307554,3.4116203784942627,0.5160024327527071,2020.5996,556,2118
2.4317446,5.6359167,3.3088831717301006,3.110109806060791,0.5995663111726786,4281.695,1294,2119
2.3814871,3.7313805,2.895870724239865,2.8307836,0.2788720149958406,1178.6194,407,2120
3.1249251,7.518942,4.133670012483892,3.8725798,0.8000974743628742,2004.83,485,2121
3.524847,18.842085,6.295627053715129,4.943775177001953,3.2681112204011074,2933.7622,466,2122
2.553896,5.1514244,3.5806535215488404,3.4783614,0.6984367061826535,4013.9126,1121,2123
3.7018065,13.731215,5.09663246167962,4.7056413,1.3684642210829663,2950.9502,579,2124
3.375806,7.533907,4.530582741262832,4.465845108032227,0.6736402953019748,1875.6613,414,2125
3.1500325,7.2323527,3.8422779990329805,3.7930605,0.5258953272680998,1179.5793,307,2126
3.7673593,11.505952,5.717824512944561,5.567514419555664,1.3335585775845284,2733.12,478,2127
2.5216866,7.4593306,3.2976369184189127,3.2065811157226562,0.5004319090694995,3548.2573,1076,2128
3.0583463,10.655979,4.901079683698297,4.8179617,1.2999228283177042,2014.3438,411,2129
2.8564498,10.584044,4.4361712205136685,4.2755337,1.2641745915815525,2515.309,567,2130
2.0892968,19.622738,3.5716568307623895,3.0337083,1.7252866564883538,3639.5183,1019,2131
2.595756,3.669414,2.9952713700028153,3.0087318,0.285673540424163,1662.3756,555,2132
2.975636,11.199528,4.744737331240559,4.546899,1.3679486465223645,1570.508,331,2133
3.5665293,13.685306,5.105877193794432,4.640407562255859,1.60686558297036,2154.6802,422,2134
2.9304602,4.9896803,3.600926198566296,3.4134886,0.4766406178782513,1660.027,461,2135
3.7638917,12.560794,5.419886723862892,5.204641819000244,1.3812737717092494,2070.3967,382,2136
2.3590224,5.711838,3.3879838423295454,3.2871149,0.655896469943511,1751.5876,517,2137
2.0080066,4.872644,3.2347723778257977,2.9616072177886963,0.8628946337256456,1824.4116,564,2138
2.291281,8.669128,3.834149343017879,3.9407735,0.7660195181029636,3109.495,811,2139
3.3705657,7.1951666,4.518374449454698,4.633607864379883,0.5484580408070686,1346.4756,298,2140
2.6903796,5.4540153,3.4937949413090794,3.365767,0.41482696433772187,3511.264,1005,2141
3.133497,10.264938,4.908367054252693,4.3221183,1.5029921428270379,2733.9604,557,2142
2.9130971,8.153792,3.9954852943921746,3.9550982,0.7193249170458205,3344.2212,837,2143
2.081084,4.531083,2.760574419070513,2.7174509,0.38217426360130846,2691.56,975,2144
1.9647884,3.4829128,2.551792832671619,2.536773443222046,0.374552607418731,1867.9124,732,2145
2.6046982,6.35522,3.422992520482629,3.3648703,0.6219143287016959,1194.6244,349,2146
2.3237083,6.1483483,3.2831440472394315,3.299551486968994,0.5667379420506385,2252.2368,686,2147
2.719932,4.247752,3.3818785511363636,3.362809,0.3786214237231244,930.0166,275,2148
3.210355,7.903494,4.486335167518029,4.207371711730957,0.8421149509591407,3732.6309,832,2149
2.6256838,4.5859876,3.3306820209209738,3.217595338821411,0.4672610611938565,1385.5637,416,2150
2.8389375,6.352756,3.373969482421875,3.265420436859131,0.45142765683768166,1686.9847,500,2151
1.8544792,7.6573844,2.920486413249092,2.760270118713379,0.7085441149853777,2412.3218,826,2152
2.2742095,7.912938,3.6097062182178337,3.5851102,0.9271977539439423,3815.4595,1057,2153
2.126212,24.875587,6.308522251674107,4.45673131942749,5.252410692314221,2649.5793,420,2154
2.2354262,5.5229135,3.229930757909134,3.2461252,0.39627092673054803,3394.6572,1051,2155
2.3822148,5.3951073,2.9875258501838236,2.979349,0.44437024410349496,1269.6985,425,2156
2.8099697,9.914441,3.691574502807153,3.5398759841918945,0.686660322400909,3883.5364,1052,2157
2.5952864,5.9959855,3.580700174967448,3.6336684226989746,0.42771907948459903,1718.7361,480,2158
2.8494651,13.01234,3.7335025427476416,3.4428456,1.0024628134417364,2968.1345,795,2159
3.3220685,8.416892,4.800252784112966,4.415071487426758,1.0534094256844004,1545.6814,322,2160
2.7832174,4.1839404,3.564632218768339,3.5403666496276855,0.2701824330402861,1518.5333,426,2161
2.1547666,5.99745,3.028474900845537,3.00067,0.48857997643071355,2171.4165,717,2162
2.2427607,23.408463,4.827243585961103,4.146331787109375,2.904957223622181,3195.6353,662,2163
2.4515784,5.9878216,3.567933677194593,3.5464096,0.5549937037598474,2672.3823,749,2164
2.7506604,6.3715053,3.2926400125576416,3.2093844,0.4814196712149208,2499.1138,759,2165
2.840851,7.8081317,3.669543962333197,3.5797403,0.580111091675739,1684.3207,459,2166
2.261282,8.411562,3.410871578806143,3.3611321,0.8201596876045278,2582.0298,757,2167
2.8755598,10.077229,4.281784532518606,3.9046104,1.2063673770307515,3164.2388,739,2168
2.2244713,4.881971,3.1130827142951194,3.1943790912628174,0.5670908403188873,1108.2574,356,2169
2.9202232,4.5107355,3.4606786800336233,3.437903881072998,0.3581368700690494,1093.5745,316,2170
2.6188967,7.8062477,3.389808324828994,3.2815819,0.5916436854543745,3840.6528,1133,2171
2.4779537,16.319044,5.608982293180717,5.49139928817749,2.0592064992528845,2894.2349,516,2172
2.492233,11.479416,3.559744818513746,3.3593938,1.0045086591130405,5179.4287,1455,2173
2.441042,4.2345214,3.2780823020435315,3.291696071624756,0.3782961566103062,1501.3617,458,2174
2.7671053,5.051718,3.5022854667178467,3.4419825077056885,0.4003958054934485,1211.7908,346,2175
2.6899226,6.046559,3.522756140216503,3.4297762,0.39338634749087964,1616.9451,459,2176
2.4493318,4.9091845,3.20725703418703,3.163538,0.3630100619554141,1279.6956,399,2177
3.352007,4.954347,4.059374482387367,4.016876,0.31300738216425916,1148.803,283,2178
3.8858037,5.7410913,4.5048377353226075,4.4070387,0.41409696397450213,1671.2948,371,2179
3.335003,7.3200045,4.39579927369211,4.2456765,0.566641323058801,2562.751,583,2180
3.454515,5.331712,3.9626024950731984,3.93245267868042,0.2863223922030218,879.69775,222,2181
4.7249384,21.144386,8.881773582324923,7.557815,3.3896347233284225,8624.202,971,2182
3.29353,14.56119,4.647320662038854,4.1730566,1.43584111538494,2960.3433,637,2183
3.5933328,15.691152,5.7432253196022724,4.185765266418457,3.391989120677762,3158.774,550,2184
4.8652887,8.582069,6.020363750407963,5.871133,0.6842386619432937,2305.7993,383,2185
3.2558796,12.393525,4.731771779614825,4.026330947875977,1.6602253530104447,1220.7971,258,2186
3.3203604,13.5218725,4.7510481679905725,4.388122081756592,1.4534524076144482,1700.8752,358,2187
4.6385307,16.494604,7.205798048208191,7.043300628662109,2.1845374544147913,4222.5977,586,2188
3.3662925,14.747555,4.685162565309542,4.2655205726623535,1.528654059172052,5940.786,1268,2189
3.8739648,8.969775,5.507084159503229,5.5255704,0.6629910132314885,1811.8307,329,2190
3.4565697,10.296304,5.377587387242268,5.267895221710205,1.212853466015377,2086.504,388,2191
3.136627,13.889125,4.380995768799256,3.9683936,1.6209947929636228,2501.5486,571,2192
3.916216,13.810538,6.391045752992022,4.9811754,3.228290333221558,901.13745,141,2193
3.1303816,7.8024836,4.293813506518405,4.0682282,0.8273358022733462,2099.6748,489,2194
3.4601226,15.283277,5.63847066819579,5.4749537,1.1119787389680984,3783.4138,671,2195
3.3602827,13.895519,4.637336444137688,3.9225667,2.2228863163036205,1850.2972,399,2196
3.4168253,4.939952,4.073188944065825,4.019171714782715,0.37776489900089166,765.7595,188,2197
2.9852276,13.122771,4.018230646306818,3.9048774242401123,0.9796527717371415,3094.0376,770,2198
3.2865098,9.431343,4.222935340216545,3.978696346282959,0.7802457202114162,2035.4548,482,2199
3.3720067,11.328309,5.7666809250172175,5.3400197,1.4171287675489659,2093.3052,363,2200
4.204713,10.938909,5.83951064287606,5.5295653,1.0454533206419963,1033.5934,177,2201
3.367887,14.397469,5.06914324079241,4.919305801391602,1.6377733229886613,2838.7202,560,2202
3.4693048,15.748979,5.271491047166149,4.324046,2.242884113326933,4243.5503,805,2203
3.5962086,9.678797,4.451236441115703,4.2308254,0.8590935247380442,1615.7988,363,2204
3.4393055,7.381274,4.221631440662202,4.055932998657227,0.7996722443334069,886.5426,210,2205
3.3863466,11.142114,4.206400324789326,4.0523271560668945,0.7567870409705449,1497.4785,356,2206
6.436346,10.922371,9.372443804824561,9.666935,1.1249196238459973,2671.1465,285,2207
5.4066935,9.969643,6.859934895833334,6.594062805175781,1.0245285579316155,3086.9707,450,2208
10.288724,32.738194,15.61752444261696,14.051479,5.248913203144539,2670.5967,171,2209
8.422244,160.82524,35.39367765696247,24.195656,24.95825683132755,100907.375,2851,2210
4.1054893,12.772649,6.748850053035248,5.95665979385376,2.237513415539915,5169.619,766,2211
7.8461814,15.7241535,11.366448818108974,11.020832061767578,1.8323935046940334,3546.332,312,2212
7.2785745,12.401522,8.874708984375,8.728277206420898,1.018948425227052,4437.3545,500,2213
10.496286,56.87935,17.787675187394427,13.0231351852417,10.065067576903552,5265.152,296,2214
7.9602747,11.939703,9.833574383570674,9.559335,1.2122785827531122,2330.5571,237,2215
5.3511295,9.087289,7.073533581149194,6.952083,0.7487869416456319,3289.193,465,2216
8.729146,21.499254,12.274779875814332,12.022857,2.143254575169537,3768.3574,307,2217
4.027398,7.507436,5.20616218813004,5.138584136962891,0.7168530577967236,3227.8206,620,2218
7.246738,14.9497385,9.68858332229873,9.494357109069824,1.4933404561860395,5716.264,590,2219
4.675445,10.696064,6.79251925744743,5.899465084075928,1.9327025797049193,2907.1982,428,2220
4.375647,18.186073,7.4495296341052155,7.49802303314209,2.014376821974321,6212.9077,834,2221
5.162129,17.584078,7.030284643954918,6.6474853,1.3188413837103263,2144.2368,305,2222
4.1292486,23.079924,11.465560913085938,11.33532428741455,3.1503100593273854,3668.9795,320,2223
7.3672857,31.981955,12.291774325900608,10.580042839050293,4.093984544385697,7080.062,576,2224
7.638507,9.646661,8.394994571186102,8.3297825,0.388680980026742,2627.6333,313,2225
4.514177,7.847003,6.615148563196163,6.949199676513672,0.8494458023681721,2672.52,404,2226
4.3783793,9.082943,6.7037188684870355,7.027259,1.2191383500580324,3425.6003,511,2227
7.641866,11.857863,9.836125990923714,10.273128509521484,1.1497351956240007,2675.4263,272,2228
7.5522876,14.868729,10.770344250307883,10.865313529968262,1.4665848243150628,4372.76,406,2229
7.4692883,21.250774,10.971858249898867,10.697575,1.748672179070193,3390.3042,309,2230
4.4956074,9.549922,6.7579398125958585,6.841540336608887,1.126426771754472,4406.177,652,2231
5.6465726,12.563519,8.485347568379346,8.107168,1.8820243627970026,4149.335,489,2232
8.776401,37.149815,12.759583203611458,11.345894,4.297501974017357,10245.945,803,2233
6.512816,23.367088,9.279508248168714,8.216364,2.8283445436646706,4908.86,529,2234
9.196648,32.34746,13.228821961145437,12.588388442993164,2.9806161241866183,6958.3604,526,2235
2.9912906,19.099617,7.844388521634615,6.1094565,2.8960749852443555,6424.554,819,2236
4.6003084,11.336003,7.985761906550481,8.156291961669922,1.6673381331661459,4152.596,520,2237
4.5803523,25.415466,9.357058204408544,8.614265,3.6734664652389952,8542.994,913,2238
5.8050146,10.582164,7.6826477920227925,7.357065,1.3082176775215115,2696.6094,351,2239
4.524446,29.003942,9.147890363420759,8.419977188110352,3.182473925559974,6147.3823,672,2240
5.000179,15.727902,8.52559177230739,8.430950164794922,1.997328253260441,5422.2764,636,2241
7.1352143,14.292361,9.700267727092161,9.50168228149414,1.3788487267756573,3433.8948,354,2242
5.0602255,25.412443,7.692528618706597,6.9416608810424805,2.717044399468887,3877.0344,504,2243
4.891256,11.03938,6.578197633007438,6.550139,0.9956328881960511,3427.241,521,2244
8.72872,18.425615,11.300705946885147,10.774240493774414,1.9176386715682965,3480.6174,308,2245
1.9273132,4.187273,2.3360762359402703,2.2179272174835205,0.3800329175069579,1317.547,564,2246
2.005022,10.319718,3.5587828499930247,3.204348087310791,1.5052611770210729,1594.3347,448,2247
1.7788094,7.6205153,3.9433498304076644,3.684335231781006,1.2826533850576662,1916.468,486,2248
1.9251075,3.6990173,2.378168429437961,2.3586326,0.24699215346596767,967.91455,407,2249
1.6519823,5.773507,2.575557511737089,2.420347,0.6374177558812881,1645.7812,639,2250
1.7384237,5.1700416,2.279237229111343,2.2087147,0.3576472633223526,1502.0173,659,2251
1.8951395,7.720797,2.8434078509990988,2.5040745735168457,1.0661307606662362,1182.8577,416,2252
1.9518485,4.2598586,2.428495700542743,2.275383472442627,0.41800692041515036,1010.2542,416,2253
2.1060388,4.274693,2.56928694041955,2.4446766,0.3918119407989701,742.5239,289,2254
1.6856767,4.928953,2.4978410636198807,2.2125595,0.7593573999912246,731.86743,293,2255
1.6986815,8.872613,2.6753747620558377,2.3716831,1.1728112098765417,1581.1465,591,2256
1.6314571,8.264137,2.324022538822853,2.077430009841919,0.9452854328904345,2272.894,978,2257
1.8103952,5.4872847,2.771052662919207,2.4159207344055176,0.8727587116551874,1136.1316,410,2258
1.5657173,3.843828,2.2051079015331814,2.1743176,0.389765535075736,998.9139,453,2259
1.6886706,3.6808896,2.26224075495501,2.1698009967803955,0.4288216582344458,1162.7917,514,2260
1.942873,15.689559,3.5794097332381556,2.520268201828003,1.9396908700302624,4230.8623,1182,2261
1.7050109,3.9808102,2.515645663395715,2.3811421,0.5118278069926692,1768.4989,703,2262
1.8884907,8.600803,2.756852213541667,2.248482,1.0839795049560867,1281.9363,465,2263
1.9342699,3.6783898,2.7515141913231385,2.748086452484131,0.4121947349114689,775.927,282,2264
1.9650218,4.3410764,2.9822643932995496,2.8811367,0.5322834320290716,1655.1567,555,2265
2.24934,7.260055,3.1819160782502505,2.919938,0.9021147311096646,1587.7761,499,2266
2.8353918,13.929101,5.144546447508785,4.244901180267334,2.3592086144585376,2561.9841,498,2267
1.7964815,3.648713,2.238244403891849,2.154176712036133,0.32222445966694785,1942.7961,868,2268
2.7749164,12.8408165,5.307078567976804,4.240902900695801,2.541079245570522,3088.7197,582,2269
2.564463,13.969165,4.112146822133458,3.1098685264587402,2.3603270361948416,4375.324,1064,2270
2.9895782,7.7378864,5.021837220574818,4.719004154205322,1.0663399839568914,2751.9668,548,2271
2.5048232,4.6280274,3.5994128978715767,3.5645502,0.3422565178602995,1018.63385,283,2272
2.7164042,17.171787,5.952668277322711,5.25036,3.1504415647316497,3315.6362,557,2273
1.8797239,4.1001983,2.7515113808192817,2.756110668182373,0.4855093932921958,1876.5308,682,2274
1.8942516,6.9173484,3.1863266162658004,3.1323752403259277,0.983643508039086,2268.6646,712,2275
1.8753091,3.71402,2.89068436752903,2.93804669380188,0.4115318366257512,2115.981,732,2276
1.8313223,5.3503385,2.8402234155811623,2.8843753,0.6734298572358337,1417.2715,499,2277
1.637019,7.442292,2.589477686668682,2.3300407,0.8072646949103439,2141.498,827,2278
3.2442923,13.419726,5.58072878549473,4.282979,2.5194396220590813,2382.9712,427,2279
1.7113596,4.816667,2.310017173480832,2.3371584,0.3359813246520232,1416.0405,613,2280
1.8110008,3.8142354,2.4929866719335205,2.3769311904907227,0.49618918192395645,1331.2549,534,2281
2.112639,6.2592325,3.1792767658325785,3.043076992034912,0.7925026532157147,1316.2206,414,2282
1.8491051,4.3583145,2.515472903196839,2.3068216,0.5915628657823371,1094.2307,435,2283
1.6758251,6.5177,2.7436268365205225,2.6886210441589355,0.7648957639182253,2573.522,938,2284
2.3205664,4.6718225,3.08810061500186,3.1176371574401855,0.5408617373375063,1037.6018,336,2285
2.1731489,9.023951,3.3768214847152658,3.29190731048584,0.8501671806620866,1938.2955,574,2286
1.7655703,3.1804478,2.1560984501222364,2.0406103134155273,0.35001950242521807,1267.7859,588,2287
1.7110659,7.1280646,2.8119304941443595,2.6660494804382324,0.8418178692751894,2941.2793,1046,2288
2.4935496,13.019715,4.447257224462366,4.1193404,1.8550278714437411,2067.9746,465,2289
2.0368853,4.529497,2.8631741707785086,2.5918402671813965,0.663344161965022,1958.4111,684,2290
1.8807906,3.4702973,2.2779030995826197,2.2203484,0.31539146890057024,498.86078,219,2291
1.8876593,3.6416056,3.041157715956008,3.1663198,0.3749143609208796,1335.0682,439,2292
2.654435,13.135612,4.4876739923855125,4.020711898803711,2.2553534582279138,1947.6505,434,2293
1.9626257,6.7632737,3.3340662735536095,3.3894920349121094,0.6173513201134179,3140.6904,942,2294
1.8484159,6.7956963,3.1087776559298157,3.0345754623413086,0.7310938433179145,3792.7087,1220,2295
2.038419,7.0298214,2.922947418146692,2.8817262649536133,0.5872223061345173,2694.9575,922,2296
2.1281755,3.6262069,2.703721162577837,2.6787781715393066,0.2477409473880585,1465.4169,542,2297
2.5718946,3.7840621,2.9383130730333145,2.8583903,0.1961416940518594,2623.9136,893,2298
